-2.888826387914159355e+00,-6.726781302653717098e-01,-3.609553220803193851e-01,2.069574510311525728e+00,-2.581735066646994259e+00,1.304258838460933045e+00,2.775479646861661043e-01,1.098345580670828436e+00,1.465570936150496495e-01,1.336466399616626610e+00
-9.386359705681703858e-01,-5.121307744744740376e+00,-2.340788803368753612e+00,-3.586992116146479948e+00,7.688117488923664755e-01,2.833989768603922599e+00,3.808274263249838310e+00,-9.923748371692927561e-01,6.859368264823990646e-01,2.917232280935054600e+00
-1.448724366980264966e+00,-5.450419628601266275e-02,1.614323714945452348e+00,4.467725428768745566e+00,-1.764090823521891060e-01,2.677290120694660214e+00,-1.077169047404935354e+00,-2.989012865392779883e+00,1.383778797185414966e+00,1.269023909570167752e-01
-7.854369125231611681e-01,-4.562186192411643026e-01,-1.421573441129479143e+00,-3.925398608799655076e+00,1.136542398932282705e+00,-1.196543211599880641e+00,3.188299306344763995e+00,-2.273095089491722898e-01,7.888810373909198592e-01,-2.381404514243554843e-02
-6.182582209028161913e+00,-1.255532352181072397e-01,-5.691788399265131915e-01,-2.164624232993469732e+00,-6.487169649355323253e-01,4.364458663319892295e+00,4.551812937892729671e+00,-1.395014364618228919e+00,-6.355828404812049470e-01,3.725422422818936319e+00
1.734178570338793524e+00,-2.592096531092446643e+00,1.395912946548645506e+00,2.690184489424397585e-01,-9.100117802233750330e-01,3.337093875254555364e+00,-5.902996034172158790e-01,2.486369546729480517e-01,2.307818626179397592e-02,2.338504637672320197e+00
1.981382521024593002e+00,-3.509271325427495647e+00,-3.025059948644132746e+00,8.661200039047869392e-01,3.193353673587682628e+00,-7.963547865564749584e-01,-9.130632880219629044e-01,-2.652745273606631482e+00,1.086301066472236121e-01,-1.472364774414063993e+00
-1.723083866003807252e+00,1.950889642854780615e-01,-2.251142238451134814e-01,1.719420723968023701e+00,-3.570977513055987318e-01,5.320166847771070628e-01,-4.974686568257255526e-02,-7.624876753978596655e-01,2.006627393352589661e-01,-1.179607390022972824e-02
-1.096730118563274514e+00,8.611062691380282352e-01,-1.877196594273833785e+00,-7.281202858024277136e-01,7.647775056935836036e-01,-3.268712389325522327e+00,1.081784054890843727e+00,-8.308186226124469886e-02,7.828315702115037356e-01,-2.062339412681599704e+00
-3.360472801168718160e+00,-1.283992755502305183e+00,9.449845692773408690e-01,7.323270284658622842e-01,-2.129016642346581722e+00,3.398213218500804711e+00,2.328039302444862013e+00,-6.185885509346441546e-01,1.702922631428526623e+00,2.497081278592025555e+00
4.019824255928450274e-02,1.487287295962104405e+00,-2.001574183157565079e-01,7.408986228503189331e-01,-4.591210470617219652e-01,-1.910113351108743585e+00,-1.033673592880926195e+00,1.107067910186093185e+00,-4.553280476112151476e-01,-1.205376157628839984e+00
-2.050554929958566142e+00,8.557317785481118877e-01,-2.387990306992451739e+00,3.210784620751534035e+00,-2.705046020704283016e+00,-4.144882046756044325e+00,-1.556797292396880028e+00,3.119371743031908562e+00,-4.225741842599783915e-02,-2.130186248226188628e+00
1.604463404688984518e+00,-9.491879726561391895e-01,2.272047767220394920e+00,1.250297280997352711e+00,-1.399407099483230832e+00,3.923396467251684394e-02,1.940814987534591335e-02,-1.047077634084067621e-01,3.521724473093255092e+00,-4.400824103745800686e-01
-3.137605847737950926e-01,-1.909335006247832034e+00,-4.216832682258278009e-01,4.311928004783116997e+00,-3.258505532580946440e-01,1.956896003418477470e+00,-2.216667917911826269e+00,-1.301928957747736870e+00,-2.610151705554918378e-01,3.465723506337162751e-01
2.033007307151210696e+00,-1.268807007549482613e+00,8.678001083643431812e-01,-1.513689286544372514e+00,1.607365361904897760e+00,9.286031767484094201e-01,7.811996047976694779e-01,-1.716753117982606103e+00,1.244879956807489751e+00,1.525962282295629246e-01
-7.844116479465060854e-01,2.849396897407485696e+00,1.484177961713888827e+00,-2.203943661716267322e+00,1.007812159775382410e+00,2.011784632222870517e+00,4.721330545303288884e-01,-4.292972494479420087e-01,-2.632550774536216220e+00,1.461749052064226229e+00
-8.174269825227076236e-01,-5.355230224964109276e-01,-6.015006834393468171e-01,8.039329997649351522e-01,-1.170008458314170774e+00,3.149838462896100699e-01,-3.722945425228139094e-01,1.101567362927259541e+00,-6.308042646214503391e-01,6.283379406599640671e-01
3.959391874464163186e-01,1.826658589512348163e+00,-3.772479926065697153e-01,-4.722018446597436858e-01,3.878866573427943720e-01,-2.361157906036914778e+00,-5.737568947346068926e-01,8.265669578534109441e-01,-6.436732350280921500e-01,-1.463679243104251126e+00
2.015877601073306380e+00,-3.124752991493224386e+00,-1.502918077674390007e-01,-2.133627941963578856e+00,1.652341432298455981e+00,3.166583259429698760e+00,5.460510685194984726e-01,-1.236392724959661127e+00,-9.151955892734628950e-01,2.204801789435299142e+00
1.729478041917546172e+00,-4.881916024141419008e+00,7.724841990170197015e-01,3.846366452647778544e+00,-2.551432471053504347e+00,3.803466647403484835e+00,-2.261734167925944838e+00,7.382549852923067091e-01,7.696433631872243719e-01,2.404156262703851521e+00
-7.612690543644545116e+00,-1.052680195298764332e+00,-1.610799136152334388e-01,-2.442266995030301757e+00,-4.053770943183410580e+00,4.467291241735351193e+00,5.998399514616473027e+00,1.314821624664436639e+00,9.486729658726877901e-01,5.028513458109222789e+00
1.129531877864778711e+00,1.591462783334639974e+00,2.401511223646832782e+00,2.023533992256289604e+00,1.826449933911025170e-01,6.329408644784666471e-01,-1.635929455874268745e+00,-1.162480558688915089e+00,5.813979459844894615e-01,-6.917711750462153253e-01
2.616563409961665254e+00,-1.197944729239200257e+00,8.995703384779626388e-01,-2.492348321904694908e-01,1.364923779155274852e+00,-1.645960764377901175e-01,-9.124798427069714946e-02,-1.584307642688385531e+00,1.918976306840186385e+00,-8.741618299305720097e-01
-4.553051769813267313e+00,7.610660648147058449e-01,8.104194415406327234e-01,-2.093747603094667120e+00,-2.252895132452963800e+00,5.178636852094344878e-01,4.886384118438361845e+00,1.812554508133661368e-01,3.214385271815839218e+00,1.241759419539008258e+00
-1.361551403935698179e+00,3.699891776221698181e-01,1.383517491098289032e+00,1.739375836879506920e+00,-1.786688323341540485e+00,1.799953271296435897e+00,-2.514002216809692603e-01,3.050106072238978894e-01,2.912658214729830775e-01,1.130236268389543719e+00
-1.358160058760280009e+00,-1.885197741987312492e+00,-1.742486874794399343e+00,8.356336451326504267e-02,7.185667892381949473e-01,7.619303454571838552e-01,1.081027128169668838e+00,-1.296363538523326975e+00,2.058589183252791943e-01,4.477817092578209590e-01
2.812289397990185513e+00,-2.050207034716468701e+00,1.486196821825238601e+00,-2.610241462086331232e-01,2.449556183409257848e+00,3.017471973853157685e+00,-3.230008159187162109e-01,-3.219651038933500242e+00,6.515552618216382541e-01,8.130393782157324667e-01
-2.422550868316172501e+00,9.716168870039818550e-01,6.933716211739354707e-01,2.704488963679259506e+00,-4.391387337887814546e+00,-2.784829612561645629e-01,-7.407679658050754234e-01,3.340567452396957737e+00,3.076027208387575040e-01,6.664399987006501824e-01
1.294890560606842378e+00,8.715405340900301834e-01,1.926736467141754394e+00,-1.344770548441695635e+00,-2.242404542350021623e-01,-1.505058150744968959e+00,1.300520555536011313e+00,-9.252794724607960042e-02,3.029982907591980190e+00,-1.150320097369610606e+00
1.783712444496837968e+00,-1.874656877620085149e+00,-5.690918807130013191e-01,7.833180616181649736e-01,-1.059633220117319752e+00,-3.343919367667312237e+00,1.062487480991520794e-01,1.010160568811219406e+00,3.632402448112258320e+00,-2.170905616109474412e+00
-1.228907821584647397e+00,2.281279656885288887e+00,-3.472770381607938606e-01,-1.453558005664924435e+00,3.651686476135061477e-01,-2.469288703332758406e+00,1.356694868450620151e+00,1.886731724195848670e-01,5.437455208989157018e-01,-1.436179126299993669e+00
2.468809608364529229e+00,1.119707130888046631e+00,4.403617931633632132e+00,2.644196774521169857e+00,9.442926667258665363e-01,3.116981970032082661e+00,-2.122679903459212980e+00,-3.026701204644555165e+00,1.146604116420224972e+00,8.583550200071271563e-02
-2.676553789492436941e+00,2.247655796532980421e+00,1.940768803655334329e+00,4.231772622198617384e+00,-1.003379539733713965e+00,3.476208760906202677e+00,-1.990363233559143463e+00,-1.322010385902854246e+00,-1.733867712605579259e+00,1.262198795454249289e+00
4.516068682579418514e+00,-1.576296580295822203e+00,1.470080774348591079e+00,-1.346854568007751496e+00,2.027433613934307211e+00,-1.944126866204272941e-01,-2.648860739950069654e-01,-1.610790310624277577e+00,2.050992923715466265e+00,-9.197866913912400300e-01
-5.676727173653761671e-01,-1.647568735651284477e+00,1.295433159847457327e+00,-2.826388264095636149e+00,6.747598661462972380e-02,2.169485871817308897e+00,3.676683171863503574e+00,-1.480737963437930294e+00,2.850722935644270706e+00,1.662542182517100731e+00
-5.964944977552484318e+00,2.466475565695500638e+00,-1.698313307294831098e+00,3.708444457599877619e+00,-2.134750086134816094e+00,-3.473039046617653614e-01,-3.488637857252705476e-01,7.004161157013653050e-01,-1.624346279248062519e+00,-1.044963702076646683e-01
4.207064486411082882e+00,-4.766123671008217322e+00,4.238242401488121480e-01,-1.958553923387287732e+00,-8.135497967284692766e-01,9.695997303899978048e-01,3.598448746640687257e-01,1.480917859564546468e+00,1.879170479684632022e+00,1.439447312307480242e+00
4.322750908194112895e-01,1.846230896996514659e-01,-1.363945002553509145e+00,2.584586946560944121e+00,-1.086141055293261770e+00,-8.849700404291109823e-01,-3.324934098099463053e+00,2.295549782141518946e+00,-2.920820751676742599e+00,-2.897642975232238571e-01
7.145447005842058275e-01,-1.580683893684992514e+00,-2.534681854355699038e+00,1.876756134028320533e+00,-3.751954677377985492e-01,-2.501110820575532578e+00,-1.741538686327606777e+00,1.326443632404288753e+00,-3.567086161404469102e-01,-1.481618335310175505e+00
1.257350967207356174e+00,-2.263137093410546363e+00,-4.691759866137394930e-01,1.077647520644139156e+00,-1.333583052093025190e+00,-8.789123969889907073e-01,-5.301125474163723705e-01,1.205949380857988640e+00,1.573981215094535813e+00,-3.314022415759237949e-01
-7.844702271776103908e-01,8.787065953846620037e-01,-1.375582683656199956e+00,-1.968982965373762051e+00,1.588414807239841187e+00,-1.930596008304513056e+00,1.547231882647171597e+00,-7.664349964890694311e-01,1.337360784193872831e-01,-1.195418717298546429e+00
1.566342354562935357e+00,1.198926816433078940e-01,3.990449304660358187e+00,1.534747331037293661e+00,-4.155432268484726244e+00,1.521496444166397177e+00,-1.159443026362334761e+00,2.927820066160113033e+00,1.820826678525161446e+00,1.467270021431784199e+00
-2.126306115654559292e+00,4.941152716104799669e-01,3.054452510254738185e-01,3.246822154245148973e+00,-1.787269598671060056e+00,3.181092599088753303e+00,-2.213125822047472990e+00,8.195919217747610341e-01,-3.064623347851277657e+00,2.134780891441330652e+00
-1.131188147654665688e+00,-3.991542279863584675e+00,3.839494219016137411e-03,1.638819461596176197e+00,-1.267802867598694538e+00,7.415846978300784542e+00,-9.580247104856656204e-01,-2.126764724064647560e-01,-3.197243724773046303e+00,5.303886721263228132e+00
1.930984686168310649e+00,-1.928434686766077100e+00,5.524093288979711192e-01,-1.462468584479078570e+00,-6.294637379026135626e-03,2.741413752916041613e+00,-4.596013018247507298e-01,7.445175309943171671e-01,-1.638480609340299043e+00,2.366043623638427462e+00
1.599262270276301523e+00,-1.341362550092918271e-01,1.337224604768222802e+00,-1.393117825240694385e+00,-1.239683106833507242e+00,1.524504046344827168e+00,-6.950654276933521114e-01,2.235753710437113462e+00,-1.565070095971220487e+00,1.882982867357076984e+00
-4.414893997510990431e+00,-1.087796347533601438e+00,-1.735249028298238017e+00,3.506311473941152279e+00,4.671146501150744701e-01,3.839699669502664392e+00,-2.016340470010618557e-01,-2.832777453855510164e+00,-1.884083543813138917e+00,1.743077042079586469e+00
8.558966531675631373e-01,-1.100553175820528695e+00,-1.190887342075731103e+00,-1.288121242305658276e+00,2.838985089433419873e+00,-3.501011723066032588e-01,8.937971707022920320e-01,-2.516573664276386957e+00,4.802271329793935672e-01,-8.612779872178897289e-01
-4.595314942111830447e+00,-3.863918979320242197e-01,-1.078129208909512693e+00,-1.124691664095919474e+00,-2.083151102416663569e+00,1.075177986280971609e+00,3.280751202735395111e+00,9.033705913084758565e-01,5.672636333206380055e-01,1.890129231129964227e+00
-1.732060220974712239e+00,1.447035371215211974e+00,-2.361820455781715733e+00,-8.333581180833670166e-01,1.129009574290966711e-01,-3.536136603190822125e+00,7.550682664429734237e-01,1.155701425348023115e+00,-4.662980995075055590e-01,-1.748063743236671241e+00
-1.747213077992833874e+00,2.114172873855534540e+00,2.323076540853947214e-01,-4.871109209228396963e-03,6.847359246081445860e-01,1.205707554030998052e+00,-1.181578067951424282e-01,-7.576412345326155595e-01,-2.098291381994032534e+00,6.042484100445475459e-01
7.298803691153613604e-01,-2.424543983919291712e+00,-6.868247924746401223e-01,1.861341195329833997e+00,-3.725734817407198030e-01,-1.294665528508701646e-01,-5.741532089822888318e-01,-4.030155759528035175e-01,1.543431918395226976e+00,-4.297088758435523292e-01
-1.304678675713879521e+00,4.959507939020006972e+00,6.210766569399472914e-01,2.323247539769893955e+00,-1.076627896194648493e+00,-1.164553257730776448e+00,-3.279538623029328193e+00,2.148003152723039211e+00,-3.986597005260691162e+00,-7.597908773959307638e-01
6.494383902822131738e-01,-6.358456592105493632e-01,-1.784435892246793554e+00,-9.543454385932736983e-01,8.715896181124093145e-01,-4.213471065414544192e+00,1.293032644545234033e+00,-1.942838334906341058e-01,2.720193732005543819e+00,-2.811060551209522362e+00
-2.011177966739172263e+00,1.445366638410363835e+00,-4.815793443701764653e-01,1.991127672483542055e+00,2.357637904098750958e+00,7.816465330408050027e-01,-3.127257086719497647e-01,-3.626870266094175399e+00,-6.289015722681928766e-01,-9.528783905678408495e-01
2.712803103101584234e+00,2.129773705252052451e+00,1.992070469183165327e-01,-8.986863923282838451e-01,2.247944530142292230e+00,-2.646278240268783666e+00,-1.539266311166978207e+00,-3.501229192251317235e-01,-9.123004073560727623e-01,-2.320386117212897670e+00
4.748325990310172884e+00,1.631278747748605706e+00,1.888219434827834498e+00,-1.471600938413366588e-01,1.448612774276754056e+00,-2.305574730097969649e+00,-2.519631885698421225e+00,1.182461429643116846e-01,2.231058078504328801e-01,-2.318258729112484318e+00
6.365089750723864626e+00,-3.025294770611398842e+00,2.516377771873932190e-01,-1.639208925269925565e+00,3.002688580577534960e+00,-3.844465275152912365e-01,-1.475223187288241089e+00,-1.302852957145740787e+00,6.589274421036486196e-01,-9.386271660924858651e-01
-2.052736900373948181e+00,3.313560172011034144e+00,5.853928254246986151e-01,-3.320652740650071877e+00,1.359898039186282936e+00,9.418505091299477217e-01,1.885072092406565814e+00,-6.131240568955582670e-01,-2.234663304840006415e+00,9.933729936516491055e-01
1.487747851776263230e+00,-1.856436027368142838e+00,-5.717273982475623573e-01,-5.029482992149605369e-01,2.601713958902799551e+00,1.699414924465030730e+00,-1.821441004635481198e-01,-2.519509313438135667e+00,-6.012577668268267450e-01,4.002073230900693446e-01
9.583581646449004232e-01,7.504704940938162760e-01,2.150787616996050478e+00,-1.526358904125207250e+00,-2.688709838727124657e-01,2.708570322295915211e+00,-1.919069717118759566e-01,5.621559278872918508e-01,-1.574382658062977169e+00,2.119095783994170201e+00
-5.891324241399986672e-02,1.652520439296919053e+00,-8.685869890831191542e-01,2.995502488118236606e+00,2.215619157470820610e+00,-5.339804311869784659e-01,-2.770354241566633124e+00,-2.125082578050318638e+00,-2.118315623890968169e+00,-1.758995857997803558e+00
4.137826362914756584e-01,1.319475088224537906e-01,1.315536042134921368e+00,-6.343952419442423774e-02,2.824008627775899671e-01,2.171273125968086859e+00,-2.963571332970837413e-01,-7.114175433182972075e-01,-6.678130890492752769e-01,1.175210114719345889e+00
-2.092362555020677473e+00,1.503851378900630475e+00,-2.894690845114268996e+00,-1.450321129103997020e+00,-4.690817118432165644e-01,-3.268195057714715190e+00,5.782732839090375387e-01,2.487191087714697879e+00,-1.975221985180173112e+00,-9.185859889746985640e-01
5.849126511034957510e+00,-6.051000993451649546e-01,-5.325860050843870264e-01,5.550970908532577575e-01,2.791217363338488466e-01,-3.529597739011011370e+00,-4.289060032404711009e+00,2.931722872664155322e+00,-1.503798616787582976e+00,-2.160196737228850417e+00
